Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Ch(t) Open Price,SMA Open Price,Ch(t) High Price,SMA High Price,Ch(t) Low Price,SMA Low Price,Ch(t)- Close Price,SMA Close Price,Label
14-Jul-10,14.56,14.6,13.81,13.91,14.15408301,513457,492,7267513,269587,52.5,0.79,-0.65,0.004137931,18.19203008,-0.013513514,18.73676692,-0.024717514,17.61548872,-0.042670337,18.09789474,1
15-Jul-10,13.22,14.3,13.22,14.12,13.66567361,587746,1029,8031945,314011,53.43,1.08,0.9,-0.092032967,18.15492537,-0.020547945,18.70365672,-0.042722665,17.58268657,0.015097052,18.06820896,1
16-Jul-10,14.8,14.82,14.5,14.66,14.71859015,976135,1433,14367331,412678,42.28,0.32,-0.14,0.119515885,18.13007407,0.036363636,18.67488889,0.096822995,17.55985185,0.038243626,18.04296296,1
19-Jul-10,14.6,14.6,13.93,13.96,14.17203583,692007,803,9807148,323706,46.78,0.67,-0.64,-0.013513514,18.10411765,-0.014844804,18.64492647,-0.039310345,17.53316176,-0.047748977,18.01294118,1
20-Jul-10,13.32,14.15,13.27,13.29,13.45845464,389851,595,5246792,251867,64.61,0.88,-0.03,-0.087671233,18.06919708,-0.030821918,18.61211679,-0.047379756,17.5020438,-0.047994269,17.97846715,1
21-Jul-10,13.5,13.5,12.63,12.63,12.69721643,210629,362,2674402,161659,76.75,0.87,-0.87,0.013513514,18.03608696,-0.045936396,18.57507246,-0.048229088,17.46673913,-0.0496614,17.93971014,1
22-Jul-10,12.03,12.63,12,12,12.00144327,1317844,613,15816030,839374,63.69,0.63,-0.03,-0.108888889,17.9928777,-0.064444444,18.53230216,-0.049881235,17.42741007,-0.049881235,17.89697842,1
23-Jul-10,11.41,11.41,11.41,11.41,11.4099959,241439,327,2754818,236237,97.85,0,0,-0.051537822,17.94585714,-0.096595408,18.48142857,-0.049166667,17.38442857,-0.049166667,17.85064286,1
26-Jul-10,10.84,11.64,10.84,11.37,11.32613822,383362,691,4342011,271724,70.88,0.8,0.53,-0.049956179,17.89546099,0.020157756,18.4329078,-0.049956179,17.33801418,-0.003505697,17.80468085,1
27-Jul-10,10.9,11.25,10.81,10.81,10.84929293,325499,602,3531434,201964,62.05,0.44,-0.09,0.005535055,17.84619718,-0.033505155,18.38232394,-0.002767528,17.29204225,-0.049252419,17.75542254,1
28-Jul-10,10.27,10.27,10.27,10.27,10.26999908,152882,364,1570098,152863,99.99,0,0,-0.057798165,17.79321678,-0.087111111,18.32559441,-0.049953747,17.24293706,-0.049953747,17.70307692,1
29-Jul-10,9.76,10.78,9.76,10.5,10.38579732,1453486,1019,15095611,508498,34.98,1.02,0.74,-0.049659202,17.73743056,0.049659202,18.27319444,-0.049659202,17.19097222,0.022395326,17.65305556,1
30-Jul-10,10.5,10.94,10.01,10.46,10.55636913,564174,855,5955629,311829,55.27,0.93,-0.04,0.075819672,17.68751724,0.014842301,18.22262069,0.025614754,17.14144828,-0.003809524,17.60344828,1
02-Aug-10,10.69,10.78,10.3,10.49,10.54826671,124330,408,1311466,77369,62.23,0.48,-0.2,0.018095238,17.63958904,-0.014625229,18.17164384,0.028971029,17.09458904,0.002868069,17.55472603,1
03-Aug-10,10.5,10.93,10.5,10.56,10.7029748,199946,386,2140017,123025,61.53,0.43,0.06,-0.01777362,17.59102041,0.013914657,18.12238095,0.019417476,17.04972789,0.006673022,17.50714286,1
04-Aug-10,10.8,11.08,10.55,11.08,10.78998144,404150,611,4360771,204001,50.48,0.53,0.28,0.028571429,17.54513514,0.013723696,18.0747973,0.004761905,17.00581081,0.049242424,17.46371622,1
05-Aug-10,11.63,11.63,11.63,11.63,11.62997976,41995,66,488401,41994,100,0,0,0.076851852,17.50543624,0.049638989,18.03154362,0.102369668,16.96973154,0.049638989,17.42456376,1
06-Aug-10,12.21,12.21,12.21,12.21,12.20997405,26970,61,329303,26970,100,0,0,0.049871023,17.47013333,0.049871023,17.99273333,0.049871023,16.938,0.049871023,17.3898,1
09-Aug-10,12.82,12.82,12.82,12.82,12.81999416,61648,91,790327,61645,100,0,0,0.04995905,17.43933775,0.04995905,17.95847682,0.04995905,16.91072848,0.04995905,17.35953642,1
10-Aug-10,13.46,13.46,12.18,12.18,12.88816082,568325,813,7324664,455950,80.23,1.28,-1.28,0.049921997,17.41315789,0.049921997,17.92888158,-0.049921997,16.87960526,-0.049921997,17.32546053,1
11-Aug-10,11.61,12,11.58,11.58,11.58244853,284056,330,3290064,264834,93.23,0.42,-0.03,-0.137444279,17.37522876,-0.108469539,17.89013072,-0.049261084,16.84496732,-0.049261084,17.2879085,1
12-Aug-10,11.01,11.01,11.01,11.01,11.00999614,62224,111,685086,61216,98.38,0,0,-0.051679587,17.3338961,-0.0825,17.84545455,-0.049222798,16.80707792,-0.049222798,17.24714286,1
13-Aug-10,10.46,11.56,10.46,11.36,10.67156396,1319097,1318,14076828,517158,39.21,1.1,0.9,-0.049954587,17.28954839,0.049954587,17.80490323,-0.049954587,16.76612903,0.031789282,17.20916129,1
16-Aug-10,11.8,11.92,11.4,11.92,11.83249926,138877,330,1643262,101844,73.33,0.52,0.12,0.128107075,17.25435897,0.031141869,17.76717949,0.089866157,16.73173077,0.049295775,17.17525641,1
17-Aug-10,12.5,12.5,11.41,12.29,12.06664773,489409,944,5905526,298534,61,1.09,-0.21,0.059322034,17.22407643,0.048657718,17.73363057,0.000877193,16.69783439,0.031040268,17.14414013,1
18-Aug-10,12.11,12.5,11.69,11.86,12.13968068,429723,700,5216700,233680,54.38,0.81,-0.25,-0.0312,17.19170886,0,17.70050633,0.024539877,16.66613924,-0.034987795,17.1106962,1
19-Aug-10,12.01,12.13,11.41,11.98,11.76463232,330245,570,3885211,177098,53.63,0.72,-0.03,-0.008257638,17.1591195,-0.0296,17.6654717,-0.023952096,16.63308176,0.010118044,17.07842767,1
20-Aug-10,11.98,12.35,11.7,11.87,12.14619227,228049,566,2769927,119301,52.31,0.65,-0.11,-0.002497918,17.12675,0.018136851,17.63225,0.025416301,16.60225,-0.00918197,17.045875,1
23-Aug-10,11.98,12.2,11.5,11.64,11.73917166,181399,284,2129474,103961,57.31,0.7,-0.34,0,17.09478261,-0.012145749,17.59850932,-0.017094017,16.57055901,-0.01937658,17.01229814,1
24-Aug-10,11.9,12,11.52,11.61,11.74656531,92876,189,1090974,58936,63.46,0.48,-0.29,-0.006677796,17.06271605,-0.016393443,17.56395062,0.00173913,16.53938272,-0.00257732,16.97895062,1
25-Aug-10,11.52,11.79,11.5,11.68,11.71190611,104459,161,1223414,92088,88.16,0.29,0.16,-0.031932773,17.02871166,-0.0175,17.52852761,-0.001736111,16.50846626,0.006029285,16.94644172,1
26-Aug-10,12,12,11.1,11.11,11.34515308,85281,187,967526,80675,94.6,0.9,-0.89,0.041666667,16.99804878,0.017811705,17.49481707,-0.034782609,16.4754878,-0.04880137,16.91085366,1
27-Aug-10,10.65,11.1,10.56,10.71,10.64351622,351901,667,3745464,197568,56.14,0.54,0.06,-0.1125,16.95957576,-0.075,17.45606061,-0.048648649,16.43963636,-0.0360036,16.87327273,1
30-Aug-10,11,11.09,10.5,10.82,10.8252323,139797,444,1513335,66017,47.22,0.59,-0.18,0.03286385,16.9236747,-0.000900901,17.41771084,-0.005681818,16.40385542,0.010270775,16.83680723,1
31-Aug-10,10.98,11,10.5,10.86,10.76509233,123142,309,1325635,53031,43.06,0.5,-0.12,-0.001818182,16.88808383,-0.008115419,17.37928144,0,16.36850299,0.003696858,16.80101796,1
01-Sep-10,10.98,11.19,10.33,10.89,10.81765545,148702,426,1608607,68552,46.1,0.86,-0.09,0,16.85291667,0.017272727,17.34244048,-0.016190476,16.33255952,0.002762431,16.76583333,1
02-Sep-10,11,11.43,10.99,11.43,11.35994572,716283,842,8136936,231642,32.34,0.44,0.43,0.001821494,16.81828402,0.021447721,17.30745562,0.063891578,16.30094675,0.049586777,16.73426036,1
03-Sep-10,11.89,12,11.51,11.9,11.84977669,342803,660,4062139,175564,51.21,0.49,0.01,0.080909091,16.78929412,0.049868766,17.27623529,0.047315742,16.27276471,0.04111986,16.70582353,1
06-Sep-10,11.48,12.12,11.48,11.71,11.92185936,272675,410,3250793,168734,61.88,0.64,0.23,-0.034482759,16.75824561,0.01,17.24608187,-0.002606429,16.24473684,-0.015966387,16.67660819,1
07-Sep-10,11.85,12,11.5,11.84,11.80275102,176153,563,2079090,103945,59.01,0.5,-0.01,0.032229965,16.7297093,-0.00990099,17.2155814,0.00174216,16.21715116,0.011101623,16.64848837,1
08-Sep-10,11.95,12.19,11.5,11.61,11.78907118,221506,325,2611350,166923,75.36,0.69,-0.34,0.008438819,16.70208092,0.015833333,17.18653179,0,16.18988439,-0.019425676,16.61936416,1
09-Sep-10,11.99,11.99,11.5,11.58,11.67616546,164442,268,1920052,122857,74.71,0.49,-0.41,0.00334728,16.675,-0.016406891,17.15666667,0,16.16293103,-0.002583979,16.5904023,1
13-Sep-10,11.4,12.18,10.6,11.34,11.5802497,226275,308,2620321,208337,92.07,1.58,-0.06,-0.049207673,16.64485714,0.015846539,17.12822857,-0.07826087,16.13114286,-0.020725389,16.5604,1
14-Sep-10,11.1,11.84,11.1,11.44,11.55289873,276897,492,3198963,203480,73.49,0.74,0.34,-0.026315789,16.61335227,-0.027914614,17.09818182,0.047169811,16.10255682,0.008818342,16.53130682,1
15-Sep-10,11.69,11.69,11.21,11.46,11.49692202,84146,324,967420,56474,67.11,0.48,-0.23,0.053153153,16.58553672,-0.012668919,17.06762712,0.00990991,16.07491525,0.001748252,16.50265537,1
16-Sep-10,11.55,11.75,10.4,10.71,10.92074613,380953,549,4160291,189172,49.66,1.35,-0.84,-0.011976048,16.55724719,0.005132592,17.03775281,-0.072256913,16.04303371,-0.065445026,16.47011236,1
17-Sep-10,11.18,11.18,10.85,10.95,10.90588159,184831,209,2015745,109738,59.37,0.33,-0.23,-0.032034632,16.5272067,-0.048510638,17.00502793,0.043269231,16.01402235,0.022408964,16.43927374,1
20-Sep-10,11,11.19,10.6,10.84,10.85385681,176895,363,1919993,154416,87.29,0.59,-0.16,-0.016100179,16.4965,0.000894454,16.97272222,-0.023041475,15.98394444,-0.010045662,16.40816667,1
21-Sep-10,10.95,11.09,10.5,10.61,10.81060515,108155,304,1169221,79909,73.88,0.59,-0.34,-0.004545455,16.46585635,-0.00893655,16.94022099,-0.009433962,15.95364641,-0.021217712,16.3761326,1
22-Sep-10,10.7,11,10.5,10.82,10.72673764,106524,232,1142655,93301,87.59,0.5,0.12,-0.02283105,16.43417582,-0.008115419,16.90758242,0,15.92368132,0.019792648,16.3456044,1
23-Sep-10,10.9,11.9,10.75,11.9,11.73923883,290001,514,3404391,189010,65.18,1.15,1,0.018691589,16.40393443,0.081818182,16.88021858,0.023809524,15.89540984,0.099815157,16.32131148,1
24-Sep-10,12.49,12.89,11.95,12.14,12.30641818,468014,962,5759576,290439,62.06,0.94,-0.35,0.14587156,16.38266304,0.083193277,16.85853261,0.111627907,15.87396739,0.020168067,16.29858696,1
27-Sep-10,12.55,12.55,11.95,12.12,12.38707818,263740,685,3266968,154432,58.55,0.6,-0.43,0.004803843,16.36194595,-0.026377036,16.83524324,0,15.85275676,-0.001647446,16.276,1
28-Sep-10,12.12,12.48,11.52,11.9,12.06103964,163402,617,1970798,80254,49.11,0.96,-0.22,-0.034262948,16.33913978,-0.005577689,16.81182796,-0.035983264,15.82946237,-0.018151815,16.25247312,1
29-Sep-10,11.92,12.13,11.09,11.32,11.80359962,138070,302,1629723,89276,64.66,1.04,-0.6,-0.01650165,16.31550802,-0.028044872,16.78679144,-0.037326389,15.80411765,-0.048739496,16.22609626,1
30-Sep-10,11.5,11.55,11,11.4,11.40263534,61624,203,702676,52555,85.28,0.55,-0.1,-0.035234899,16.28989362,-0.047815334,16.75893617,-0.008115419,15.77856383,0.007067138,16.20042553,1
01-Oct-10,11.15,11.49,10.56,11.04,11.28719928,158827,281,1792712,109739,69.09,0.93,-0.11,0,16.26269841,0,16.7310582,0,15.75095238,0,16.17312169,0
04-Oct-10,11.2,11.99,10.6,11.42,11.52760533,156890,409,1808566,89355,56.95,1.39,0.22,0.004484305,16.23605263,0.043516101,16.70610526,0.003787879,15.72384211,0.03442029,16.14810526,0
05-Oct-10,11.36,12.07,10.8,11.12,11.65130202,341737,581,3981681,174053,50.93,1.27,-0.24,0.014285714,16.21052356,0.006672227,16.68183246,0.018867925,15.69806283,-0.026269702,16.1217801,0
06-Oct-10,11.5,11.65,11.26,11.57,11.47290115,126629,231,1452802,78767,62.2,0.39,0.07,0.012323944,16.18598958,-0.034797017,16.655625,0.042592593,15.67494792,0.040467626,16.09807292,0
07-Oct-10,11.9,12.72,11.55,12.72,12.56856266,617953,800,7766781,437702,70.83,1.17,0.82,0.034782609,16.16378238,0.091845494,16.63523316,0.025754885,15.65357513,0.099394987,16.08056995,0
08-Oct-10,13.8,13.99,13.15,13.99,13.9743304,538458,746,7524590,386871,71.85,0.84,0.19,0.159663866,16.15159794,0.099842767,16.62159794,0.138528139,15.6406701,0.099842767,16.06979381,0
11-Oct-10,14.64,14.68,14.64,14.68,14.6782975,117733,114,1728120,117733,100,0.04,0.04,0.060869565,16.14384615,0.049320944,16.61164103,0.113307985,15.63553846,0.049320944,16.06266667,0
12-Oct-10,15.41,15.41,15.41,15.41,15.40999336,91821,134,1414961,91821,100,0,0,0.052595628,16.14010204,0.04972752,16.6055102,0.052595628,15.63438776,0.04972752,16.05933673,0
13-Oct-10,16.18,16.18,16.18,16.18,16.17999389,153883,164,2489826,153883,100,0,0,0.049967554,16.14030457,0.049967554,16.60335025,0.049967554,15.63715736,0.049967554,16.05994924,0
14-Oct-10,16.98,16.98,15.38,15.38,16.67554184,2663724,1302,44419041,1151979,43.25,1.6,-1.6,0.049443758,16.14454545,0.049443758,16.60525253,-0.049443758,15.63585859,-0.049443758,16.05651515,0
15-Oct-10,15.85,15.85,14.62,14.84,15.41948,1192269,1237,18384168,451383,37.86,1.23,-1.01,-0.066548881,16.14306533,-0.066548881,16.60145729,-0.049414824,15.63075377,-0.035110533,16.05040201,0
18-Oct-10,15.5,15.58,14.6,15.58,15.49128801,1206958,1095,18697334,591226,48.98,0.98,0.08,-0.022082019,16.13985,-0.0170347,16.59635,-0.001367989,15.6256,0.049865229,16.04805,0
19-Oct-10,16.15,16.35,15.75,15.94,16.10931964,540525,984,8707490,335606,62.09,0.6,-0.21,0.041935484,16.1399005,0.049422336,16.59512438,0.078767123,15.62621891,0.023106547,16.04751244,0
20-Oct-10,16.04,16.09,15.32,15.36,15.6095264,224156,383,3498969,189528,84.55,0.77,-0.68,-0.006811146,16.13940594,-0.015902141,16.59262376,-0.027301587,15.62470297,-0.036386449,16.04410891,0
21-Oct-10,15.4,15.75,15.4,15.53,15.55547946,329996,420,5133246,234584,71.09,0.35,0.13,-0.039900249,16.13576355,-0.021131137,16.58847291,0.005221932,15.62359606,0.011067708,16.04157635,0
22-Oct-10,15.25,15.9,15.25,15.55,15.65283727,313559,341,4908088,234899,74.91,0.65,0.3,-0.00974026,16.13142157,0.00952381,16.58509804,-0.00974026,15.62176471,0.00128783,16.03916667,0
25-Oct-10,15.9,16.32,15.45,16.32,16.2321746,441603,343,7168177,329423,74.6,0.87,0.42,0.042622951,16.13029268,0.026415094,16.58380488,0.013114754,15.62092683,0.049517685,16.04053659,0
26-Oct-10,16.88,17.13,15.72,17.13,17.09283416,273757,252,4679283,164986,60.27,1.41,0.25,0.06163522,16.13393204,0.049632353,16.58645631,0.017475728,15.62140777,0.049632353,16.04582524,0
27-Oct-10,17.98,17.98,16.51,17.92,17.93920052,760171,639,13636860,492783,64.83,1.47,-0.06,0.065165877,16.14285024,0.049620549,16.59318841,0.050254453,15.62570048,0.046117922,16.05487923,0
28-Oct-10,18.49,18.49,17.03,17.03,17.40614599,640873,1132,11155129,396185,61.82,1.46,-1.46,0.02836485,16.15413462,0.02836485,16.60230769,0.031496063,15.63245192,-0.049665179,16.05956731,0
29-Oct-10,16.86,16.86,16.18,16.18,16.28802487,270494,451,4405813,212894,78.71,0.68,-0.68,-0.08815576,16.15751196,-0.08815576,16.60354067,-0.04991192,15.63507177,-0.04991192,16.06014354,0
01-Nov-10,16.7,16.8,15.55,16.05,16.12861311,161080,283,2597997,110202,68.41,1.25,-0.65,-0.009489917,16.16009524,-0.003558719,16.60447619,-0.038936959,15.63466667,-0.008034611,16.06009524,0
02-Nov-10,15.9,16.85,15.8,16.85,16.68501071,270333,426,4510509,212159,78.48,1.05,0.95,-0.047904192,16.15886256,0.00297619,16.60563981,0.01607717,15.63545024,0.049844237,16.06383886,0
03-Nov-10,17.55,17.65,17,17.65,17.55598355,325033,420,5706274,295829,91.02,0.65,0.1,0.103773585,16.16542453,0.047477745,16.61056604,0.075949367,15.64188679,0.047477745,16.07132075,0
04-Nov-10,18.5,18.5,17.35,18.15,18.10371945,696070,852,12601456,418733,60.16,1.15,-0.35,0.054131054,16.17638498,0.04815864,16.61943662,0.020588235,15.6499061,0.028328612,16.08107981,0
05-Nov-10,18.5,19.6,18.25,19.2,19.06180201,454791,602,8669136,348812,76.7,1.35,0.7,0,16.18724299,0.059459459,16.63336449,0.051873199,15.66205607,0.05785124,16.09565421,0
08-Nov-10,20.15,21.1,20.15,21.1,20.99664856,1003448,1574,21069045,732484,73,0.95,0.95,0.089189189,16.20567442,0.076530612,16.65413953,0.104109589,15.68293023,0.098958333,16.11893023,0
09-Nov-10,21.9,23.2,21.55,23.2,22.93126553,1288582,2547,29548816,650933,50.52,1.65,1.3,0.086848635,16.23203704,0.099526066,16.68444444,0.069478908,15.71009259,0.099526066,16.15171296,0
10-Nov-10,24.35,24.35,23.45,24.35,24.26696151,516655,879,12537647,384849,74.49,0.9,0,0.111872146,16.269447,0.049568966,16.71976959,0.088167053,15.74576037,0.049568966,16.18949309,0
11-Nov-10,25.55,25.55,25,25.55,25.54207058,365897,475,9345767,261781,71.54,0.55,0,0.049281314,16.31201835,0.049281314,16.76027523,0.066098081,15.78821101,0.049281314,16.23243119,0
12-Nov-10,26.7,26.7,24.3,24.3,24.99390977,599156,746,14975251,401842,67.07,2.4,-2.4,0.045009785,16.35945205,0.045009785,16.8056621,-0.028,15.82707763,-0.048923679,16.26926941,0
15-Nov-10,23.1,23.1,23.1,23.1,23.09996888,28919,79,668028,28919,100,0,0,-0.134831461,16.39009091,-0.134831461,16.83427273,-0.049382716,15.86013636,-0.049382716,16.30031818,0
16-Nov-10,21.95,21.95,21.95,21.95,21.94999502,30097,48,660629,30097,100,0,0,-0.04978355,16.41524887,-0.04978355,16.85742081,-0.04978355,15.88769231,-0.04978355,16.32588235,0
18-Nov-10,20.9,20.9,20.9,20.9,20.89999411,67886,83,1418817,67885,100,0,0,-0.047835991,16.43545045,-0.047835991,16.87563063,-0.047835991,15.91027027,-0.047835991,16.34648649,0
19-Nov-10,19.9,21.3,19.9,19.9,20.35743301,1567919,2140,31918806,698318,44.54,1.4,0,-0.04784689,16.45098655,0.019138756,16.89547085,-0.04784689,15.92816143,-0.04784689,16.36242152,0
22-Nov-10,20.7,20.7,18.95,19.35,19.15275457,624852,1108,11967637,465780,74.54,1.75,-1.35,0.040201005,16.46995536,-0.028169014,16.91245536,-0.047738693,15.94165179,-0.027638191,16.37575893,0
23-Nov-10,19,19.45,18.4,18.4,18.5659526,337970,717,6274735,233748,69.16,1.05,-0.6,-0.082125604,16.4812,-0.060386473,16.92373333,-0.029023747,15.95257778,-0.049095607,16.38475556,0
24-Nov-10,19.3,19.3,17.5,17.6,18.08341674,244783,730,4426513,147395,60.21,1.8,-1.7,0.015789474,16.49367257,-0.007712082,16.93424779,-0.048913043,15.95942478,-0.043478261,16.39013274,0
25-Nov-10,18,18,16.75,16.75,17.03988038,351777,446,5994238,155470,44.2,1.25,-1.25,-0.067357513,16.50030837,-0.067357513,16.93894273,-0.042857143,15.96290749,-0.048295455,16.39171806,0
26-Nov-10,16.3,16.45,15.95,15.95,16.03141106,229919,379,3685926,139607,60.72,0.5,-0.35,-0.094444444,16.49942982,-0.086111111,16.93679825,-0.047761194,15.96285088,-0.047761194,16.3897807,0
29-Nov-10,16,16.7,15.2,16.65,16.01329179,684934,737,10968048,184345,26.91,1.5,0.65,-0.018404908,16.49724891,0.015197568,16.93576419,-0.047021944,15.95951965,0.043887147,16.39091703,0
30-Nov-10,16.5,17.45,16.05,17.45,17.00712242,313798,585,5336801,174505,55.61,1.4,0.95,0.03125,16.49726087,0.04491018,16.938,0.055921053,15.95991304,0.048048048,16.39552174,0
01-Dec-10,18,18.3,17.9,18.3,18.23407576,47412,142,864514,41864,88.3,0.4,0.3,0.090909091,16.50376623,0.048710602,16.9438961,0.115264798,15.96831169,0.048710602,16.40376623,0
02-Dec-10,19.2,19.2,18.5,19.2,19.14678608,560421,935,10730261,272576,48.64,0.7,0,0.066666667,16.51538793,0.049180328,16.95362069,0.033519553,15.97922414,0.049180328,16.41581897,0
03-Dec-10,19.75,19.95,18.25,18.25,18.4608353,369759,661,6826060,257168,69.55,1.7,-1.5,0.028645833,16.52927039,0.0390625,16.96648069,-0.013513514,15.98896996,-0.049479167,16.42369099,0
06-Dec-10,19.1,19.1,17.35,17.35,17.79738017,130772,427,2327399,81696,62.47,1.75,-1.75,-0.032911392,16.54025641,-0.042606516,16.97559829,-0.049315068,15.99478632,-0.049315068,16.42764957,0
07-Dec-10,16.6,17.05,16.5,16.5,16.60301863,117338,352,1948165,79919,68.11,0.55,-0.1,-0.130890052,16.54051064,-0.107329843,16.97591489,-0.048991354,15.99693617,-0.048991354,16.42795745,0
08-Dec-10,16.5,16.5,15.7,15.8,15.90478825,148196,416,2357026,66721,45.02,0.8,-0.7,-0.006024096,16.54033898,-0.032258065,16.97389831,-0.048484848,15.99567797,-0.042424242,16.42529661,0
09-Dec-10,15.8,16.45,15.05,15.05,15.29898871,139624,380,2136106,92160,66.01,1.4,-0.75,-0.042424242,16.53721519,-0.003030303,16.97168776,-0.041401274,15.99168776,-0.047468354,16.41949367,0
10-Dec-10,14.3,15.3,14.3,14.65,14.65698357,177044,446,2594931,100745,56.9,1,0.35,-0.094936709,16.52781513,-0.069908815,16.96466387,-0.049833887,15.98457983,-0.026578073,16.41205882,0
13-Dec-10,14.05,15.35,14.05,15.35,15.0682611,67652,149,1019398,57731,85.34,1.3,1.3,-0.017482517,16.5174477,0.003267974,16.95790795,-0.017482517,15.97648536,0.04778157,16.40761506,0
14-Dec-10,16.1,16.1,16.1,16.1,16.09996374,24819,45,399585,24805,99.94,0,0,0.145907473,16.51570833,0.048859935,16.95433333,0.145907473,15.977,0.048859935,16.40633333,0
15-Dec-10,16.9,16.9,15.35,16.05,16.18990506,229204,655,3710791,105832,46.17,1.55,-0.85,0.049689441,16.5173029,0.049689441,16.95410788,-0.046583851,15.97439834,-0.00310559,16.40485477,0
16-Dec-10,15.8,16.25,15.55,15.95,15.83216748,99212,228,1570741,64288,64.8,0.7,0.15,-0.065088757,16.51433884,-0.038461538,16.95119835,0.013029316,15.97264463,-0.00623053,16.40297521,0
20-Dec-10,16,16,15.2,15.25,15.50960957,77683,258,1204833,52684,67.82,0.8,-0.75,0.012658228,16.51222222,-0.015384615,16.94728395,-0.022508039,15.96946502,-0.043887147,16.39823045,0
21-Dec-10,15.25,16,14.6,16,15.78662913,174424,732,2753567,113118,64.85,1.4,0.75,-0.046875,16.50704918,0,16.94340164,-0.039473684,15.96385246,0.049180328,16.39659836,0
22-Dec-10,16.3,16.3,15.25,15.6,15.63717569,194568,549,3042494,127490,65.52,1.05,-0.7,0.068852459,16.50620408,0.01875,16.94077551,0.044520548,15.96093878,-0.025,16.39334694,0
23-Dec-10,15.9,15.9,15.15,15.45,15.48661404,84118,290,1302703,50454,59.98,0.75,-0.45,-0.024539877,16.50373984,-0.024539877,16.93654472,-0.006557377,15.95764228,-0.009615385,16.3895122,0
24-Dec-10,15.35,15.75,15.05,15.35,15.50238527,110260,282,1709293,64758,58.73,0.7,0,-0.034591195,16.49906883,-0.009433962,16.93174089,-0.00660066,15.95396761,-0.006472492,16.38530364,0
27-Dec-10,15.3,16.1,15.2,16,15.78339952,123647,418,1951570,70684,57.17,0.9,0.7,-0.003257329,16.49423387,0.022222222,16.9283871,0.009966777,15.95092742,0.042345277,16.38375,0
28-Dec-10,16.3,16.65,16.25,16.35,16.44314871,152380,422,2505607,86374,56.68,0.4,0.05,0.065359477,16.49345382,0.034161491,16.92726908,0.069078947,15.95212851,0.021875,16.38361446,0
29-Dec-10,16.7,16.7,15.8,16.1,16.3134615,149441,483,2437900,99928,66.87,0.9,-0.6,0.024539877,16.49428,0.003003003,16.92636,-0.027692308,15.95152,-0.01529052,16.38248,0
30-Dec-10,16.35,16.4,16,16.2,16.22039922,153349,331,2487382,89232,58.19,0.4,-0.15,-0.020958084,16.49370518,-0.017964072,16.92426295,0.012658228,15.95171315,0.00621118,16.38175299,0
31-Dec-10,16,16.5,15.8,16.1,16.25991494,60666,253,986424,43272,71.33,0.7,0.1,-0.021406728,16.49174603,0.006097561,16.92257937,-0.0125,15.95111111,-0.00617284,16.38063492,0
