Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Ch(t) Open Price,SMA Open Price,Ch(t) High Price,SMA High Price,Ch(t) Low Price,SMA Low Price,Ch(t)- Close Price,SMA Close Price,Label
0.03606382978723404,0.03603827072997874,0.03611505681818182,0.03603827072997874,0.03608746152064414,0.000913563482651721,0.001882955486932289,0.0010326717339531695,0.002640640810485704,0.009488260175684625,0.0,0.0,-0.002838876088950023,0.10962038415214605,-0.0013744945219835976,0.1109598896134546,-0.0036421110294117646,0.10810277207814734,-0.00135017007481908,0.10997674841063301,1
0.034290780141843974,0.03426647767540751,0.03433948863636364,0.03426647767540751,0.03431323558351137,0.0047719113827871815,0.004895684266023951,0.005128864983905691,0.013793134446260432,0.009488260175684625,0.0,0.0,-0.002817756075194865,0.10929809054546247,-0.0013642688755301732,0.11062945811496037,-0.0036150152941176474,0.10778882715505286,-0.0013401253917619449,0.10965189464470343,1
0.032588652482269505,0.032565556343019136,0.032634943181818185,0.032565556343019136,0.032610007018163197,0.0012634388589864228,0.0012050915116366648,0.0012905426060731936,0.0036519500570546966,0.009488260175684625,0.0,0.0,-0.0028449138010087113,0.10896930542393618,-0.0013774177922814045,0.11029270257788391,-0.0036498570588235297,0.10746825228323785,-0.0013530416119649758,0.10932061717217831,1
0.030992907801418442,0.030970942593905034,0.03103693181818182,0.030970942593905034,0.03101321668539133,0.0016424705166823495,0.0024855012427506215,0.001595554416779502,0.004747535074171106,0.009488260175684625,0.0,0.0,-0.0028064115084823473,0.10863471060635742,-0.0013587761931051366,0.10995029667225427,-0.0036004608823529414,0.10714173498388187,-0.0013347299134081523,0.10898359407721801,1
0.029468085106382977,0.03249468462083629,0.02950994318181818,0.03249468462083629,0.03034674356721855,0.05645627947578561,0.04323265797996535,0.053665054367350654,0.16318598370331333,0.009488260175684625,0.03234298608499436,0.04195121951219512,-0.0028197549862448417,0.10829477911192666,0.001365236685396486,0.10961941499735095,-0.0036175797794117644,0.10680975247957494,0.0013410760742846549,0.10865808744757384,1
0.03411347517730497,0.034089298369950394,0.03416193181818182,0.034089298369950394,0.034135828891700755,0.003586222607430692,0.0035399563154327033,0.0038345545594596978,0.010365919777332177,0.009488260175684625,0.0,0.0,0.009034926409903714,0.10798355883218719,0.0013617396997852628,0.10930028482344166,0.011591279117647058,0.10650657073380568,0.0013376409748725943,0.10834432671338831,1
0.035815602836879436,0.03579021970233877,0.03586647727272727,0.03579021970233877,0.035839071913324076,0.002886471854761289,0.005648866460796867,0.003240345405070527,0.008343301284194192,0.009488260175684625,0.0,0.0,0.0028597002521779,0.1076845229914944,0.0013845769269159648,0.1089933219174784,0.0036688272058823528,0.10621555901687478,0.001360074051302191,0.1080427307533704,1
0.0375886524822695,0.03756201275690999,0.037642045454545456,0.03756201275690999,0.0376132833941817,0.005063474196399432,0.007908413045115614,0.005965640408721703,0.014635892151734591,0.009488260175684625,0.0,0.0,0.00283728507565337,0.10739789165987045,0.0013737242033813998,0.10869874297511525,0.0036400698529411766,0.10593693999286065,0.001349413388555054,0.10775351803225142,1
0.03946808510638298,0.03944011339475549,0.03586647727272727,0.038873139617292704,0.03860516341940108,0.014218546543824127,0.014611734578594562,0.01719363977913308,0.04109848410362324,0.009488260175684625,0.038736367055283945,-0.007804878048780489,0.0028656579550664836,0.10712407328456476,0.0013874614592898284,0.10841695109055298,-0.003468368455882353,0.10565116305639208,0.0009514637413097196,0.10747402749777447,1
0.04031914893617022,0.040786676116229624,0.037038352272727275,0.040786676116229624,0.03950769145764302,0.008280383906587939,0.01114709648263915,0.010247061683909498,0.023934318835466165,0.009488260175684625,0.04061677322301618,0.006829268292682927,0.001235863250802384,0.10685733426612855,0.0009474130451430698,0.10814492477775864,0.0024024461029411763,0.10537433933079925,0.0013417868305647153,0.10720737138669383,1
0.04273049645390071,0.04280652019844082,0.041193181818181816,0.04206236711552091,0.04277402103912632,0.00901900970107231,0.014235143481208105,0.012083873140649147,0.026069305022667372,0.009488260175684625,0.01805189921022941,-0.00878048780487805,0.0034276999082989454,0.10660597650675654,0.0013742016288695413,0.10788612336212504,0.008248265735294118,0.10512248178301474,0.0008525572688356357,0.10694995675549686,1
0.044184397163120566,0.04415308291991495,0.04005681818181818,0.03997165131112686,0.040526951256371915,0.0020895334975544683,0.005422911802364992,0.0026525311717728044,0.006039763555898152,0.009488260175684625,0.04437758555848064,-0.0575609756097561,0.0019500742778541952,0.10636466307537644,0.0008729062260330601,0.10763679361114072,-0.002028397573529412,0.1048667643265686,-0.001354870170489819,0.1066836924469943,1
0.03801418439716312,0.03798724309000709,0.03806818181818182,0.03798724309000709,0.03803909414958753,0.0013120326612551312,0.001355727950591248,0.0015632989533013522,0.0037924096746337235,0.009488260175684625,0.0,0.0,-0.0080036032783127,0.10609259170183298,-0.0038750930007091394,0.10735709390549389,-0.003650396323529412,0.10460267014686443,-0.0013532415232423666,0.10640926185935351,1
0.036134751773049645,0.03610914245216159,0.036186079545454546,0.03610914245216159,0.03615788406919948,0.00012634388589864227,0.0006025457558183324,0.00014309500120641484,0.00036519500570546964,0.009488260175684625,0.0,0.0,-0.00283357972260431,0.10581295829184893,-0.0013719301879653088,0.10706999591480015,-0.0036353161029411764,0.10433087943106771,-0.0013476511218527651,0.10612733607574164,1
0.03436170212765958,0.03543586109142452,0.03441051136363637,0.034337349397590367,0.03442856222528025,0.013421608186617306,0.015138962114935603,0.014474069958215801,0.038794946375327204,0.009488260175684625,0.011658518239939828,0.0,-0.0028122256419073816,0.1055264256824336,-0.0005174046628557118,0.10678191079231597,-0.003607920073529412,0.1040520604272513,-0.001337495116508084,0.10583857462346931,1
0.0326595744680851,0.032636428065201985,0.03270596590909091,0.032636428065201985,0.0326809754773975,0.00033043785542721826,0.000677863975295624,0.00033826107948921054,0.0009551253995373822,0.009488260175684625,0.0,0.0,-0.0028390419532324618,0.10523345816455787,-0.002192189105677929,0.10648176003567236,-0.0036423238235294116,0.10376668174480266,-0.0013502489599072675,0.10554343931504784,1
0.03102836879432624,0.031006378454996455,0.03107244318181818,0.031006378454996455,0.03104870091500848,0.00025268777179728453,0.0006025457558183324,0.00024575076829467775,0.0007303900114109393,0.009488260175684625,0.0,0.0,-0.002862546480972031,0.1049345123178441,-0.0013859549813865606,0.10617577603680006,-0.00367247875,0.10347520355046512,-0.0013614277183251662,0.10524238403415274,1
0.029503546099290782,0.031467044649184976,0.029545454545454545,0.030120481927710843,0.02970473571825883,0.016483017729545947,0.039014837689237025,0.015336619507565928,0.04764390228280589,0.009488260175684625,0.021060549078600978,0.00878048780487805,-0.002816532381934892,0.10463022132026902,0.0004122742661531532,0.10587484653539507,-0.003613445367647059,0.10317826450041757,-0.000778804318007596,0.10493935379834629,1
0.030390070921985816,0.031112686038270727,0.028693181818181816,0.029021970233876686,0.029951697383404332,0.0026143465620565207,0.005573548241319575,0.002452741738376597,0.0075567274257516415,0.009488260175684625,0.026325686348251224,-0.018536585365853658,0.0017221502177900045,0.10433318178669279,-0.00031249131241007267,0.10557470937468327,-0.0021210407352941175,0.10287945817627575,-0.0009941207846018486,0.10463327416602684,1
0.027624113475177306,0.030120481927710843,0.027663352272727273,0.027781715095676826,0.02785162479026416,0.004558098652804863,0.006025457558183325,0.003976504524119333,0.013175112128912713,0.009488260175684625,0.02670176758179767,0.0024390243902439024,-0.005216366861531408,0.10402440727552442,-0.0008849412609755444,0.1052720844102252,-0.002639050661764706,0.10257788590547821,-0.0011648782431792366,0.10432345448498574,1
0.02900709219858156,0.02898653437278526,0.026455965909090908,0.02639971651311127,0.02646893568921754,0.010797542864107043,0.00971605031257061,0.008952176580743801,0.031210127026059752,0.009488260175684625,0.027453930048890563,-0.03560975609756097,0.002869336600183402,0.1037254171097419,-0.0010446768683622053,0.10496628034763572,-0.003209242647058824,0.10227266445100475,-0.001355953927304351,0.104009215996268,1
0.025106382978723404,0.027639971651311126,0.025142045454545455,0.026045357902197024,0.02606070370051767,0.01169166882585128,0.010393914287866235,0.009543987639723679,0.03379458398951385,0.009488260175684625,0.027077848815344117,0.013170731707317074,-0.00770714855570839,0.10340899039867373,-0.0012890840040050084,0.10465625743383274,-0.003651796323529412,0.10196329185928762,-0.0003658812234079857,0.10369586477801719,1
0.02695035460992908,0.026931254429482635,0.024893465909090907,0.025690999291282778,0.02589333367337634,0.0012634388589864228,0.002259546584318747,0.0010247299333004114,0.0036519500570546966,0.009488260175684625,0.02218879277924032,-0.01707317073170732,0.004209441082072444,0.10310468380892147,-0.0007115187070329687,0.10434529774354236,-0.0007269857352941177,0.10165528791398716,-0.0003708591886671788,0.10338338935872617,1
0.024858156028368793,0.026080793763288444,0.02446732954545455,0.025301204819277112,0.025292299925650533,0.009796510537371647,0.004971002485501243,0.007761165736387845,0.028316658903931802,0.009488260175684625,0.017675817976682967,0.006341463414634147,-0.0044493110385144434,0.10279232936777408,-0.000876291437749123,0.1040326989881383,-0.0012587060294117648,0.10134772801765494,-0.0004135719476193823,0.10307159927763683,1
0.024113475177304965,0.025513819985825654,0.02411221590909091,0.024840538625088587,0.02463507288351117,0.013538233312062206,0.027340513670256836,0.010446794945701525,0.03913204945751687,0.009488260175684625,0.015419330575404287,0.01024390243902439,-0.0017169419990829896,0.10247885186617095,-0.0006032441006698257,0.10371990443453094,-0.001067190294117647,0.101040967699415,-0.0004962968642410674,0.10276012820566491,1
0.023652482269503547,0.02508858965272856,0.02365056818181818,0.02437987243090007,0.02401151065969642,0.000981594805827913,0.0012050915116366648,0.0007382763564371909,0.0028372842750963414,0.009488260175684625,0.015795411808950735,0.01024390243902439,-0.001095692744154058,0.10216569561426131,-0.00046248716234635254,0.1034076247638971,-0.0014077796323529411,0.10073445724932886,-0.0005055006606065982,0.10244897226274177,1
0.02319148936170213,0.024805102763997167,0.02322443181818182,0.02317505315379164,0.023563420960401156,0.0001457814068061257,0.0007531821947729156,0.0001075988682562473,0.00042137885273708036,0.009488260175684625,0.017299736743136517,0.0,-0.0011170480857404862,0.10185285662926076,-0.00031355061148501123,0.10309655882391731,-0.0013248542647058823,0.10042837259845502,-0.0013470597835310153,0.10213440607692698,1
0.022056737588652484,0.022076541459957476,0.022088068181818184,0.022041105598866052,0.022073920375263723,0.00025268777179728453,0.000677863975295624,0.00017471529346804913,0.0007303900114109393,0.009488260175684625,0.0003760812335464461,0.0,-0.0028043136176066023,0.10153696250967861,-0.0030524152104376224,0.1027745765256443,-0.003597769411764706,0.10011914020579761,-0.0013337321560591463,0.10181682549956582,1
0.020957446808510638,0.020942593905031892,0.02098721590909091,0.020942593905031892,0.020971179703737155,0.00033043785542721826,0.0003765910973864578,0.00021706004123574747,0.0009551253995373822,0.009488260175684625,0.0,0.0,-0.0028564436038514443,0.1012182280716512,-0.001425321564117137,0.10244968243197347,-0.003664649117647059,0.09980697719228479,-0.0013585251886619,0.10149644376573197,1
0.0199290780141844,0.019914953933380584,0.019957386363636365,0.019914953933380584,0.01994213704483973,1.9437520907483425e-05,7.531821947729155e-05,1.214170828849309e-05,5.618384703161072e-05,0.009488260175684625,0.0,0.0,-0.002812320839064649,0.10089704023844433,-0.0013616373051295672,0.10212243506714096,-0.003608042205882353,0.09949227379568856,-0.0013375403922964322,0.10117364593005818,1
0.018936170212765956,0.018922749822820693,0.01896306818181818,0.018922749822820693,0.01894857861555946,1.9437520907483425e-05,7.531821947729155e-05,1.1536783320383114e-05,5.618384703161072e-05,0.009488260175684625,0.0,0.0,-0.002855459880788629,0.10057360458952413,-0.0013825238724454246,0.10179303702731597,-0.0036633870588235295,0.09917523775622147,-0.0013580573297629181,0.10084863611789191,1
0.01801418439716312,0.018001417434443657,0.018039772727272727,0.018001417434443657,0.018025988645513493,7.77500836299337e-05,0.0003012728779091662,4.390026911426683e-05,0.00022473538812644287,0.009488260175684625,0.0,0.0,-0.002790528370013755,0.10024829745564472,-0.001351086076970106,0.10146186018641139,-0.00358008375,0.09885624882230978,-0.0013271758893568832,0.1005217887558519,1
0.017127659574468084,0.017115520907158042,0.017151988636363635,0.017115520907158042,0.01713888290508468,3.887504181496685e-05,0.0001506364389545831,2.0869911399794172e-05,0.00011236769406322144,0.009488260175684625,0.0,0.0,-0.002820529458963778,0.0999213156880427,-0.0013656116607304739,0.10112909849626937,-0.0036185733823529413,0.09853550577984653,-0.0013414444136753533,0.10019329928130595,1
0.01627659574468085,0.01771793054571226,0.01629971590909091,0.01700921332388377,0.016333393092797556,0.015676360611885383,0.023875875574301424,0.008020268062907236,0.04531227263099404,0.009488260175684625,0.015419330575404287,0.01024390243902439,-0.0028478588376891333,0.09959285257887072,0.0009766809341437467,0.10080196493442171,-0.003653635367647059,0.0982132040035554,-0.0001693052805977055,0.09986697496938146,1
0.017872340425531916,0.01785967399007796,0.016370738636363638,0.017434443656980866,0.01766461725109241,0.00048593802268708566,0.0018076372674549973,0.0002688761856469963,0.001404596175790268,0.009488260175684625,0.01617149304249718,-0.005853658536585366,0.005618937184777625,0.0992748104674051,0.00022199383348637256,0.10047817337011078,0.0003203895588235294,0.09789386934763154,0.00068145376803484,0.09954536097637363,1
0.01773049645390071,0.01771793054571226,0.01661931818181818,0.016583982990786676,0.016978270075917738,0.0003693128972421851,0.0009038186337274987,0.00019640617446742113,0.0010674930936006037,0.009488260175684625,0.012034599473486274,-0.015609756097560977,-0.0004548663457129757,0.0989586574668381,-0.00022023197942690794,0.10015632400983776,0.0011164986764705882,0.09757832867952192,-0.0013296658941671317,0.0992222531569594,1
0.017411347517730498,0.017399007795889442,0.01580255681818182,0.015768958185683912,0.015972543572038297,0.0005053755435945691,0.0011297732921593734,0.0002528456739920819,0.0014607800228218786,0.009488260175684625,0.017299736743136517,-0.0224390243902439,-0.0010316368638239339,0.09864351651720468,-0.0004994861253443381,0.09983554730144482,-0.003613624926470589,0.09726137834568438,-0.0013396099673899542,0.09889783969446525,1
0.015035460992907802,0.01654854712969525,0.015021306818181817,0.01520198440822112,0.015086662747215868,0.0047038800596109894,0.0030127287790916624,0.002222883213172694,0.013596490981649794,0.009488260175684625,0.016547574276043628,0.0024390243902439024,-0.00782073658872077,0.09831950599149195,-0.001356377799477379,0.09951330256811751,-0.003635161911764706,0.09694320638682855,-0.0009800683356441472,0.09857332206056443,1
0.015212765957446807,0.01520198440822112,0.014488636363636363,0.014457831325301203,0.014545605288913637,0.0006122819085857279,0.0011297732921593734,0.0002789654699365448,0.0017697911814957377,0.009488260175684625,0.007897705904475368,-0.01024390243902439,0.0006758627349839522,0.09799893498142374,-0.0022579672660014,0.0991872574361449,-0.0026074259558823533,0.09662502138025002,-0.0013343150716123235,0.09824785777427746,1
0.01375886524822695,0.013749114103472713,0.01377840909090909,0.013749114103472713,0.013767881091455188,0.0001555001672598674,0.00022595465843187467,6.70602536076202e-05,0.00044947077625288575,0.009488260175684625,0.0,0.0,-0.00547748143053645,0.09767399731435086,-0.0026520242464417657,0.09885695577040698,-0.0036043829411764707,0.09630597420062191,-0.0013361838631676315,0.09792162633095114,1
0.013085106382978723,0.014316087880935507,0.013103693181818182,0.01364280652019844,0.013559320722184664,0.0019048770489333757,0.0017323190479777058,0.0008090439359207994,0.00550601700909785,0.009488260175684625,0.013162843174125612,0.007804878048780489,-0.0028065722145804678,0.0973484439257605,0.001144298099597591,0.09853193990082833,-0.0036006670588235295,0.09598624419017208,-0.00021075890379363573,0.09759748194277865,1
0.01297872340425532,0.014174344436569808,0.012997159090909092,0.012969525159461376,0.013135105046771737,0.002206158622999369,0.0030127287790916624,0.000907689914649019,0.006376866638087816,0.009488260175684625,0.012786761940579166,0.0,0.0,0.014744776223857165,0.0,0.0146869633842547,0.0,0.01483858660958218,0.0,0.014676781181101868,0
0.012340425531914893,0.012402551381998583,0.012357954545454545,0.012331679659815733,0.012358912455116255,0.004509504850536155,0.0046697296075920765,0.0017457270401128036,0.013034652511333686,0.009488260175684625,0.0007521624670928922,0.0,0.0019763158528198076,0.01499899650357884,0.001189252683355457,0.015001684028203014,-0.002535496985294118,0.014582748909416974,0.0013315763361767422,0.015035265778916139,0
0.01276595744680851,0.01293408929836995,0.011931818181818182,0.01293408929836995,0.012837755860732025,0.0050343179150382075,0.00820968592302478,0.0020244030102431814,0.014551616381187175,0.009488260175684625,0.010906355772846935,0.0024390243902439024,0.0036616740600641908,0.015408573618083538,0.0013684551242451424,0.015358367424677772,0.002407212867647059,0.014653814934398,0.0013442375563797744,0.01540780859906418,0
0.013581560283687942,0.01357193479801559,0.012322443181818183,0.01357193479801559,0.013548395858860673,0.005870131314059995,0.006477366875047074,0.0024911674365294682,0.016967521803546437,0.009488260175684625,0.013538924407672058,0.0,0.0017957125745071067,0.015740472319433728,0.0008694275549130994,0.015662597380494477,0.004238006470588235,0.014902546034623486,0.0002846804190257366,0.01563625466348712,0
0.01400709219858156,0.013997165131112686,0.013032670454545455,0.01371367824238129,0.013637562178155064,0.0025171589575191037,0.002711455901182496,0.001075262772600741,0.007275808190593588,0.009488260175684625,0.010530274539300489,-0.0039024390243902443,-0.0011607728679504815,0.015871819463956594,-7.025122507130513e-05,0.01583674280347921,0.0002003526470588235,0.01506031261639203,-0.0013382554553643066,0.01561305860127561,0
0.01372340425531915,0.013961729270021261,0.013068181818181817,0.013040396881644222,0.013073871572383364,0.012012387920824758,0.006326730436092491,0.004919271445133472,0.034721617465535426,0.009488260175684625,0.009778112072207598,-0.009268292682926829,-0.005479552670793214,0.015698102272813447,-0.0005634361386998202,0.015896889418231294,-0.003596547279411765,0.015037571484645814,-0.0005184974286450107,0.015548390788662176,0
0.012411347517730497,0.013678242381289866,0.012428977272727272,0.012792345854004253,0.013270381106949376,0.0024880026761578784,0.002862092340137079,0.0010341926881587032,0.007191532420046172,0.009488260175684625,0.013538924407672058,0.005365853658536586,0.0047488046194406235,0.01574955161876979,-0.0005032243627541028,0.015897888526191298,-0.0014705882352941176,0.014978688203636877,-7.550733992477014e-05,0.015496174546329495,0
0.013439716312056737,0.013430191353649893,0.012180397727272725,0.012756909992912827,0.012420990333523136,0.000913563482651721,0.0012804097311139564,0.0003554366276909045,0.002640640810485704,0.009488260175684625,0.013538924407672058,-0.009268292682926829,-0.002873219050894085,0.015687509761158378,-7.321695168976633e-05,0.015893392519389905,0.0,0.014934525747144135,0.0003785854297147056,0.015483371526183976,0
0.01276595744680851,0.013394755492558467,0.012180397727272725,0.01293408929836995,0.012573895257042106,0.004422036006452479,0.003765910973864578,0.0017416437965780613,0.012781825199691439,0.009488260175684625,0.013162843174125612,0.0024390243902439024,-0.0012736257450710682,0.01560159272123681,-0.0018352664767247466,0.015773332418153676,0.0008574858823529411,0.014919128103992152,-0.0013442375563797744,0.015389064299807506,0
0.0124822695035461,0.012508858965272856,0.012322443181818183,0.01229624379872431,0.012437096653733746,0.0013703452239775815,0.0026361376817052046,0.0005338462843570538,0.0039609612157285555,0.009488260175684625,0.0022564874012786762,-0.0024390243902439024,0.0011397503438789545,0.015562518123628553,0.0007860971469035069,0.015719247096405174,-0.003602305441176471,0.014834322647912762,-0.0005498762485272589,0.01528409626445781,0
0.01273049645390071,0.0128632175761871,0.01171875,0.012048192771084338,0.012502276904142363,0.0016327517562286077,0.002560819462227913,0.0006394056912922447,0.0047194431506553,0.009488260175684625,0.01241068070703272,-0.009268292682926829,-0.00047894005043557994,0.01551899252720081,-0.000535109115063917,0.01564829190049344,-0.000891265588235294,0.014749431051279724,0.00040085514804702915,0.015217383621958715,0
0.012624113475177305,0.01261516654854713,0.011576704545454546,0.01222537207654146,0.012390365101404378,0.0003790316576959268,0.0017323190479777058,0.0001471047895664581,0.001095585017116409,0.009488260175684625,0.011282437006393382,-0.005365853658536586,0.0006439680765703805,0.015496844551367123,0.00046768364949905994,0.015610143939836424,0.0004511006617647059,0.014685794646918653,0.0013431552442472307,0.015221537184772696,0
0.01276595744680851,0.012827781715095677,0.011647727272727271,0.012827781715095677,0.012698743254400931,0.0034404412006245663,0.0031633652180462456,0.0013684915091067933,0.009944540924595097,0.009488260175684625,0.012786761940579166,0.0009756097560975611,0.0031840644199908298,0.015543288638976117,0.0013797959289718563,0.015635967171514806,0.01031205161764706,0.01478282710689226,0.00135537766273995,0.01528344742420563,0
0.01347517730496454,0.013465627214741318,0.01328125,0.013465627214741318,0.013472914706918498,0.005782662469976319,0.0036905927543872865,0.002440375343671377,0.01671469449190419,0.009488260175684625,0.0022564874012786762,0.0,0.0028656579550664836,0.015640600069107072,0.0013874614592898284,0.01571505082115253,-0.002359232426470588,0.01482944954520717,-0.0012911755590524258,0.015282288776680699,0
0.014148936170212765,0.014138908575478384,0.012855113636363637,0.012827781715095677,0.013507244712611511,0.002196439862545627,0.004067183851773744,0.0009292943777958039,0.0063487747145720115,0.009488260175684625,0.013915005641218505,-0.01804878048780488,-0.004309260087116002,0.01564019654525707,-0.002086408211544797,0.015699664481357015,-0.0036561586029411767,0.014818688124634194,-0.00135537766273995,0.015230675033085365,0
0.013085106382978723,0.013075832742735648,0.01221590909090909,0.012189936215450035,0.012228575210663112,0.0003887504181496685,0.0006025457558183324,0.00014890660179289996,0.0011236769406322144,0.009488260175684625,0.009402030838661151,-0.012195121951219513,-0.006057488365428703,0.015536566470073634,-0.000601609310330803,0.01566522005252738,-0.003633720955882353,0.01476396728036733,-0.0001584776071610985,0.015180241167738086,0
0.011702127659574468,0.012792345854004253,0.01161221590909091,0.012119064493267188,0.012508058108381124,0.0018174082048497003,0.0018076372674549973,0.000712048538176994,0.005253189697455602,0.009488260175684625,0.012786761940579166,0.005853658536585366,-0.0006947049518569463,0.015435158746205479,-0.00015373533606135784,0.015629891116014885,-0.00044972117647058824,0.014710667759499576,7.970220577188829e-05,0.015138221560086455,0
0.011560283687943262,0.012721474131821403,0.011541193181818182,0.01215450035435861,0.012517632647734417,0.0033238160751796657,0.00971605031257061,0.001303246030403503,0.009607437842405434,0.009488260175684625,0.012786761940579166,0.008292682926829269,0.005977446068317285,0.015425050863143653,7.729589413547413e-05,0.015600818884651941,0.00022624433823529414,0.014665659273316159,0.000715228443074745,0.015121958134510359,0
0.01276595744680851,0.012756909992912827,0.011576704545454546,0.012473423104181433,0.011610730433023344,0.030390563938850337,0.011824960457934774,0.011052627301263666,0.08784344483392335,0.009488260175684625,0.012786761940579166,-0.0039024390243902443,-0.0015920322099954149,0.015393706934761544,0.0,0.015574806887727591,0.0031577047794117646,0.014656807195083285,0.0,0.015107406645804925,0
0.012411347517730497,0.012756909992912827,0.012073863636363636,0.012473423104181433,0.012405131551298335,0.008892665815173667,0.003916547412819161,0.00345541783569677,0.025704110016961903,0.009488260175684625,0.007521624670928921,0.0009756097560975611,0.0003275037826685007,0.015369734411506283,0.0006937307296449142,0.015570279324936301,0.0,0.014648840315292982,-0.00085181721004355,0.015071114238697565,0
0.0124822695035461,0.013075832742735648,0.012073863636363636,0.012083628632175762,0.012790576731620807,0.0012051262962639725,0.0009038186337274987,0.0004828251841896067,0.0034833985159598646,0.009488260175684625,0.010906355772846935,-0.005365853658536586,-0.001791036221916552,0.015325851152566997,-0.0008272127912988931,0.01554420247038165,-0.0030276816911764706,0.014613205782139082,0.00127897481078953,0.015070411330533105,0
0.012092198581560284,0.012686038270729979,0.011576704545454546,0.012650602409638556,0.012602759073293206,0.007123851412592676,0.003916547412819161,0.002812209758890691,0.02059137993708533,0.009488260175684625,0.012034599473486274,0.007804878048780489,-0.0001680737620357634,0.015284031365742178,0.0012401890019535303,0.015551014602916188,0.0031577047794117646,0.014607945042678124,0.00022906008070428083,0.015075523405247251,0
0.012056737588652482,0.01325301204819277,0.012073863636363636,0.012756909992912827,0.012739656038886065,0.004217942036923904,0.0029374105596143706,0.0016831605148397146,0.012191894805859525,0.009488260175684625,0.012786761940579166,0.00975609756097561,0.0030342260430994954,0.015279007244250076,0.00029678319524795204,0.015564532249023641,0.0038927335294117646,0.014636511905862343,0.00136290753606968,0.015113197209556227,0
0.012695035460992907,0.013394755492558467,0.012713068181818181,0.013394755492558467,0.012797832958509985,0.028058061429952326,0.022972056940573925,0.011247637827411804,0.08110138319013008,0.009488260175684625,0.007521624670928921,0.00975609756097561,0.0003201852361302155,0.015277932646653681,0.0013213918765614477,0.015608395494612005,0.00041077882352941175,0.014666251494952426,0.0008653381250621842,0.015168818861564714,0
0.01276595744680851,0.014032600992204112,0.01278409090909091,0.013819985825655563,0.01367674265093767,0.0009232822431054627,0.00045190931686374934,0.0003955345112913372,0.002668732734001509,0.009488260175684625,0.013538924407672058,0.014634146341463415,0.007004941655204035,0.015351515291459564,0.0009109595487431893,0.0156705703034745,0.008986928088235294,0.014768657638203692,0.0013279611966791666,0.015252043523947358,0
0.014326241134751772,0.01449326718639263,0.014346590909090908,0.01449326718639263,0.014509274994616031,0.0004567817413258605,0.0006025457558183324,0.0002075972863774557,0.001320320405242852,0.009488260175684625,0.0018804061677322303,0.0024390243902439024,0.003546606373223292,0.01546017816552065,0.001356930536373531,0.015760241474491562,0.004550087352941177,0.014904186022504928,0.001332916919287371,0.015361308330381662,0
0.015212765957446807,0.01520198440822112,0.015234375,0.01520198440822112,0.015222734505758442,1.9437520907483425e-05,0.0001506364389545831,9.268314689970703e-06,5.618384703161072e-05,0.009488260175684625,0.0,0.0,0.0028055392595139846,0.015593746415679425,0.001358353877586158,0.015875908041968072,0.0035993418382352944,0.015062839405965638,0.0013343150716123235,0.015495281961855597,0
0.015957446808510637,0.015946137491141033,0.015980113636363636,0.015946137491141033,0.015967903327718646,0.000272125292704768,0.0003012728779091662,0.0001361081178247446,0.0007865738584425501,0.009488260175684625,0.0,0.0,0.0028019766735442454,0.015751064831088797,0.0013566289854999687,0.016016283436304124,0.00359477125,0.015243662968177097,0.0013326207049634815,0.015652823281762467,0
0.01673758865248227,0.016725726435152376,0.016761363636363637,0.016725726435152376,0.016748556379296002,0.00011662512544490056,0.0001506364389545831,6.118383963169471e-05,0.0003371030821896643,0.009488260175684625,0.0,0.0,0.0027928022696011006,0.015931137529224985,0.0013521870276380526,0.016180258573557885,-0.0028040877205882356,0.015385549968262012,0.0013282573564867546,0.015832948549321345,0
0.017553191489361703,0.01754075124025514,0.01612215909090909,0.01754075124025514,0.01746511291851517,0.005520255937725293,0.004820366046546659,0.003019936672047028,0.015956212556977444,0.009488260175684625,0.015419330575404287,0.0,0.0027788198074277853,0.016133101415290313,0.0013454171591905102,0.016366872246527442,0.01052733867647059,0.015610363671747231,0.0013216072944878588,0.016034805186939456,0
0.018404255319148934,0.018391211906449326,0.018430397727272726,0.018391211906449326,0.018415977226596145,0.00020409396952857597,0.0005272275363410409,0.0001177313614720894,0.0005899303938319125,0.009488260175684625,0.0,0.0,0.002760749484181568,0.01635620476839165,0.0013366680769712914,0.01657528724794459,0.003541879191176471,0.015855060049410567,0.00131301304488876,0.016257650642273278,0
0.01929078014184397,0.019277108433734938,0.019318181818181818,0.019277108433734938,0.019303420911730984,0.0011370949730877804,0.00045190931686374934,0.0006875404351832813,0.003286755051349227,0.009488260175684625,0.0,0.0,0.0028445869440623566,0.01660111389140815,0.0013772595384273579,0.01680608238684002,0.003649437720588235,0.01612044008645162,0.0013528861587314117,0.016502153122178204,0
0.020248226950354612,0.0202338766832034,0.020276988636363638,0.0202338766832034,0.02026135595643924,0.0004956567831408274,0.0008285004142502071,0.00031456962520244624,0.0014326880993060732,0.009488260175684625,0.0,0.0,0.0028104526593305825,0.01686713037343933,0.0013607327912550271,0.017058494704839854,0.003605645441176471,0.016405915552302246,0.0013366518856155179,0.01676762183105172,0
